#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
398000,-7884.017478417096,3596.930244492142,-4287.0872339249545,297.02112696840254,12.192386613404253,1.024695546630456,557
400000,-7936.78574076615,3609.238704065868,-4327.547036700282,298.03751379976563,12.074506236715834,1.0346993923082564,557
402000,-7912.720386734654,3512.994388487884,-4399.72599824677,290.09001603523456,12.144087458922394,1.0287709395878095,557
404000,-7930.795933830261,3551.0326053493545,-4379.763328480906,293.23107056565334,12.326657457225647,1.013533823658634,557
406000,-7903.217917398142,3598.769022476431,-4304.448894921711,297.17296641815966,12.159253882096873,1.0274877378740621,557
408000,-7779.375012583623,3672.0685580727677,-4107.3064545108555,303.22576955561897,12.263734309670296,1.0187340943696621,557
410000,-7956.48225070005,3463.476887322032,-4493.005363378018,286.00104488449784,12.09610860419059,1.0328515288978033,557
412000,-7896.521479963034,3413.997491465566,-4482.523988497468,281.9152203285429,12.436482325932017,1.0045834455536713,557
414000,-7765.153963200923,3596.0854571908085,-4169.068506010114,296.951367573798,12.461072269506568,1.0026010599525108,557
416000,-7686.437722294941,3486.504133372572,-4199.9335889223685,287.90254925294744,12.317520185738736,1.0142856741584332,557
418000,-7813.552170983006,3595.5619724505823,-4217.990198532424,296.908140150155,12.324541363720561,1.013707844928727,557
420000,-7684.170101048585,3603.0351901898694,-4081.1349108587156,297.525250687231,12.186696009078018,1.025174030454651,557
422000,-7649.349254514906,3668.894463636635,-3980.4547908782706,302.9636646376913,12.14290824777658,1.0288708446627466,557
424000,-7788.203155349489,3699.900599536339,-4088.30255581315,305.524036066069,12.229981162431539,1.0215456671290732,557
426000,-7802.999761405343,3485.6239043377323,-4317.375857067611,287.82986321175474,12.330202676150314,1.0132424092036731,557
428000,-7773.924615037424,3538.631337312261,-4235.293277725163,292.20701995642764,12.37634918467714,1.0094644292211798,557
430000,-7924.021871702382,3465.7826309765233,-4458.2392407258585,286.1914446232212,12.034471932473975,1.0381414602696062,557
432000,-7767.010013536492,3532.290940882196,-4234.719072654296,291.68345359147844,12.009324847985704,1.040315290301072,557
434000,-8051.857415097184,3694.8666140799987,-4356.990801017185,305.1083482623719,12.214483655902015,1.022841785007858,557
